,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,RIGHT_EYE_INNER.x,NOSE.x,NOSE.y,LEFT_EAR.x,RIGHT_KNEE.x,MOUTH_LEFT.y,LEFT_KNEE.x,LEFT_EYE_INNER.y,RIGHT_ELBOW.y,RIGHT_EYE.y,LEFT_HIP.y,MOUTH_RIGHT.y,RIGHT_SHOULDER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.x,RIGHT_SHOULDER.y,RIGHT_HIP.y,LEFT_SHOULDER.y,LEFT_KNEE.y,RIGHT_KNEE.y,LEFT_EYE.x,LEFT_EYE.y,RIGHT_EAR.x,RIGHT_EYE_OUTER.x,RIGHT_EAR.y,RIGHT_HIP.x,RIGHT_EYE_OUTER.y,LEFT_HIP.x,MOUTH_LEFT.x,LEFT_EYE_INNER.x,MOUTH_RIGHT.x,LEFT_EAR.y,RIGHT_EYE_INNER.y,RIGHT_ELBOW.x,LEFT_SHOULDER.x,LEFT_ELBOW.x,RIGHT_EYE.x
1464,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7253497942386831,0.7253497942386831,0.7253497942386831,0.7253497942386831,0.1812547241118669,0.1812547241118669,0.1812547241118669,0.1812547241118669,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5017527999950578,0.44542914377654297,0.4451077185897995,0.2970415567615332,0.4429680666647512,0.6745510735464436,0.3052426853961594,0.4782877905225522,0.2877307169758584,0.22191359964547358,0.2838183018607496,0.4783999566085183,0.3023029387643413,0.5542343841139545,0.28943440434066975,0.43502369621039794,0.29526730252533684,0.45171568940216744,0.3650111596949559,0.6179276440036053,0.503969467103991,0.4368083805891253,0.28860170792279727,0.4682094570461285,0.45222189548761815,0.2829891844683985,0.6065401458562144,0.282432608740011,0.548301648537915,0.45112792014294595,0.43847224008416474,0.4589211145158387,0.2932909576764303,0.2849575561025372,0.6569857514166034,0.4460978019985775,0.38587223949287686,0.4488349976232291
1465,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7263168724279836,0.7263168724279836,0.7263168724279836,0.7263168724279836,0.17996976568405135,0.17996976568405135,0.17996976568405135,0.17996976568405135,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5016215883684011,0.445601186794538,0.4452812550682036,0.29633381602479303,0.44314731691857334,0.6746836477670971,0.3045501012285847,0.4784029269492527,0.2870035677361543,0.22080015210995546,0.2830813102413032,0.47800207261646765,0.30160261496358604,0.5546531067310005,0.2887108697904272,0.43518150512840226,0.29451340863096986,0.4513078379426436,0.36445206153817544,0.617910054572241,0.5038923756740558,0.43696813007548363,0.28787645242881965,0.4684330856647648,0.45240691293344837,0.2822444864898177,0.6067605316002865,0.28169184584136414,0.5484513298026568,0.45131479090266285,0.43863379925346924,0.45912233240746847,0.29256977196833034,0.2842237829361371,0.6577311129239326,0.44629252622405713,0.3859233154328441,0.44901341800603456
1466,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7272839506172839,0.7272839506172839,0.7272839506172839,0.7272839506172839,0.17868480725623576,0.17868480725623576,0.17868480725623576,0.17868480725623576,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.501490376741744,0.44577322981253387,0.4454547915466077,0.29562607528805196,0.4433265671723946,0.6748162219877506,0.3038575170610114,0.47851806337595304,0.28627641849645025,0.21968670457443723,0.28234431862185677,0.4776041886244168,0.30090229116283124,0.5550718293480474,0.2879873352401842,0.43533931404640747,0.2937595147366029,0.4508999864831196,0.36389296338139543,0.6178924651408774,0.50381528424412,0.43712787956184285,0.28715119693484203,0.46865671428339806,0.45259193037927803,0.28149978851123714,0.6069809173443586,0.28095108294271726,0.5486010110673983,0.45150166166237954,0.43879535842277195,0.4593235502990991,0.2918485862602308,0.2834900097697374,0.6584764744312618,0.4464872504495363,0.3859743913728113,0.44919183838884
1467,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7282510288065843,0.7282510288065843,0.7282510288065843,0.7282510288065843,0.17739984882842022,0.17739984882842022,0.17739984882842022,0.17739984882842022,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5013591651150873,0.4459452728305284,0.4456283280250114,0.29491833455131133,0.44350581742621675,0.6749487962084036,0.30316493289343804,0.4786331998026534,0.2855492692567466,0.2185732570389191,0.28160732700241037,0.47720630463236613,0.30020196736207555,0.5554905519650943,0.2872638006899419,0.4354971229644131,0.29300562084223547,0.45049213502359575,0.3633338652246145,0.6178748757095128,0.5037381928141845,0.4372876290482012,0.2864259414408644,0.4688803429020344,0.452776947825109,0.28075509053265635,0.6072013030884308,0.28021032004407015,0.54875069233214,0.4516885324220962,0.438956917592076,0.4595247681907302,0.2911274005521317,0.2827562366033382,0.6592218359385903,0.4466819746750159,0.3860254673127783,0.44937025877164505
1468,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7292181069958847,0.7292181069958847,0.7292181069958847,0.7292181069958847,0.17611489040060463,0.17611489040060463,0.17611489040060463,0.17611489040060463,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5012279534884303,0.44611731584852343,0.4458018645034155,0.2942105938145707,0.4436850676800391,0.6750813704290576,0.30247234872586337,0.47874833622935387,0.284822120017043,0.2174598095034011,0.2808703353829635,0.4768084206403155,0.29950164356132075,0.5559092745821395,0.2865402661396998,0.43565493188241877,0.2922517269478685,0.4500842835640715,0.3627747670678345,0.6178572862781487,0.5036611013842492,0.43744737853455995,0.28570068594688725,0.46910397152066896,0.4529619652709388,0.28001039255407556,0.6074216888325029,0.27946955714542326,0.5489003735968819,0.451875403181813,0.43911847676138005,0.45972598608236037,0.29040621484403173,0.2820224634369381,0.6599671974459195,0.44687669890049553,0.38607654325274576,0.4495486791544505
1469,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7301851851851852,0.7301851851851852,0.7301851851851852,0.7301851851851852,0.17482993197278907,0.17482993197278907,0.17482993197278907,0.17482993197278907,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5010967418617733,0.44628935886651844,0.44597540098181965,0.2935028530778301,0.44386431793386016,0.6752139446497111,0.3017797645582896,0.4788634726560542,0.2840949707773389,0.21634636196788298,0.2801333437635171,0.47641053664826394,0.29880131976056595,0.5563279971991864,0.2858167315894566,0.4358127408004231,0.2914978330535011,0.4496764321045479,0.36221566891105406,0.6178396968467849,0.5035840099543135,0.43760712802091917,0.28497543045290963,0.4693276001393031,0.4531469827167691,0.279265694575495,0.607642074576575,0.2787287942467764,0.5490500548616236,0.4520622739415298,0.4392800359306841,0.45992720397399056,0.2896850291359322,0.28128869027053843,0.6607125589532484,0.44707142312597514,0.38612761919271277,0.4497270995372551
1470,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7311522633744856,0.7311522633744856,0.7311522633744856,0.7311522633744856,0.17354497354497347,0.17354497354497347,0.17354497354497347,0.17354497354497347,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5009655302351164,0.4464614018845139,0.4461489374602233,0.292795112341089,0.44404356818768254,0.6753465188703641,0.3010871803907158,0.47897860908275447,0.2833678215376353,0.21523291443236486,0.27939635214407027,0.47601265265621306,0.29810099595981027,0.5567467198162324,0.28509319703921426,0.43597054971842875,0.2907439391591341,0.4492685806450236,0.3616565707542736,0.6178221074154201,0.5035069185243782,0.43776687750727794,0.284250174958932,0.4695512287579381,0.45333200016259934,0.2785209965969142,0.6078624603206472,0.2779880313481295,0.5491997361263654,0.4522491447012466,0.43944159509998726,0.46012842186562075,0.28896384342783266,0.28055491710413877,0.6614579204605772,0.4472661473514543,0.3861786951326798,0.449905519920061
1471,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.732119341563786,0.732119341563786,0.732119341563786,0.732119341563786,0.17226001511715794,0.17226001511715794,0.17226001511715794,0.17226001511715794,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5008343186084596,0.44663344490250845,0.44632247393862745,0.29208737160434795,0.4442228184415047,0.6754790930910181,0.300394596223142,0.4790937455094548,0.2826406722979312,0.21411946689684674,0.2786593605246243,0.47561476866416263,0.297400672159055,0.5571654424332784,0.28436966248897194,0.43612835863643307,0.2899900452647671,0.4488607291854996,0.36109747259749314,0.6178045179840564,0.5034298270944427,0.4379266269936367,0.28352491946495484,0.4697748573765731,0.4535170176084298,0.2777762986183334,0.6080828460647193,0.2772472684494824,0.5493494173911072,0.4524360154609633,0.4396031542692904,0.4603296397572514,0.2882426577197331,0.27982114393773866,0.6622032819679061,0.4474608715769326,0.3862297710726472,0.450083940302866
1472,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7330864197530864,0.7330864197530864,0.7330864197530864,0.7330864197530864,0.17097505668934235,0.17097505668934235,0.17097505668934235,0.17097505668934235,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5007031069818026,0.44680548792050434,0.4464960104170316,0.29137963086760776,0.4444020686953266,0.6756116673116711,0.2997020120555678,0.4792088819361552,0.2819135230582276,0.21300601936132874,0.27792236890517746,0.47521688467211154,0.2967003483582998,0.5575841650503253,0.28364612793872873,0.4362861675544387,0.28923615137040015,0.44845287772597575,0.3605383744407131,0.6177869285526921,0.5033527356645074,0.43808637647999504,0.28279966397097767,0.4699984859952081,0.4537020350542592,0.2770316006397531,0.6083032318087914,0.2765065055508355,0.549499098655849,0.4526228862206801,0.43976471343859447,0.46053085764888113,0.28752147201163314,0.279087370771339,0.6629486434752355,0.4476555958024122,0.3862808470126142,0.4502623606856715
1473,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7340534979423868,0.7340534979423868,0.7340534979423868,0.7340534979423868,0.16969009826152678,0.16969009826152678,0.16969009826152678,0.16969009826152678,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5005718953551457,0.44697753093849935,0.44666954689543525,0.29067189013086714,0.44458131894914854,0.675744241532325,0.299009427887994,0.47932401836285565,0.2811863738185235,0.2118925718258105,0.27718537728573106,0.47481900068006067,0.29600002455754454,0.5580028876673704,0.2829225933884864,0.43644397647244393,0.2884822574760332,0.4480450262664517,0.3599792762839331,0.6177693391213283,0.5032756442345717,0.4382461259663547,0.28207440847700005,0.4702221146138431,0.4538870525000901,0.2762869026611723,0.6085236175528634,0.27576574265218884,0.5496487799205907,0.4528097569803969,0.4399262726078981,0.4607320755405122,0.2868002863035336,0.2783535976049398,0.6636940049825636,0.4478503200278914,0.3863319229525817,0.4504407810684774
1474,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7350205761316873,0.7350205761316873,0.7350205761316873,0.7350205761316873,0.1684051398337112,0.1684051398337112,0.1684051398337112,0.1684051398337112,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5004406837284889,0.4471495739564948,0.4468430833738398,0.28996414939412607,0.44476056920297047,0.6758768157529781,0.2983168437204202,0.479439154789556,0.2804592245788199,0.21077912429029239,0.27644838566628466,0.47442111668800957,0.29529970075678974,0.5584216102844164,0.28219905883824364,0.43660178539044914,0.28772836358166576,0.4476371748069279,0.35942017812715266,0.6177517496899639,0.5031985528046362,0.43840587545271303,0.28134915298302243,0.4704457432324781,0.4540720699459204,0.2755422046825913,0.6087440032969356,0.27502497975354173,0.5497984611853326,0.45299662774011357,0.4400878317772017,0.4609332934321424,0.28607910059543407,0.27761982443853966,0.6644393664898928,0.448045044253371,0.3863829988925487,0.4506192014512824
1475,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7359876543209877,0.7359876543209877,0.7359876543209877,0.7359876543209877,0.16712018140589563,0.16712018140589563,0.16712018140589563,0.16712018140589563,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.500309472101832,0.4473216169744889,0.4470166198522435,0.2892564086573859,0.4449398194567922,0.676009389973632,0.297624259552846,0.4795542912162565,0.2797320753391158,0.20966567675477427,0.27571139404683825,0.47402323269595914,0.2945993769560345,0.5588403329014624,0.2814755242880009,0.43675959430845346,0.2869744696872992,0.44722932334740384,0.3588610799703722,0.6177341602585994,0.5031214613747009,0.4385656249390709,0.2806238974890448,0.4706693718511127,0.45425708739174997,0.27479750670401093,0.6089643890410077,0.2742842168548946,0.5499481424500742,0.45318349849983036,0.4402493909465057,0.4611345113237726,0.28535791488733453,0.27688605127214044,0.665184727997222,0.44823976847885194,0.3864340748325157,0.45079762183408745
1476,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7369547325102881,0.7369547325102881,0.7369547325102881,0.7369547325102881,0.16583522297808007,0.16583522297808007,0.16583522297808007,0.16583522297808007,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.500178260475175,0.4474936599924848,0.4471901563306476,0.28854866792064526,0.44511906971061443,0.6761419641942855,0.2969316753852722,0.4796694276429566,0.2790049260994122,0.20855222921925626,0.27497440242739185,0.47362534870390827,0.29389905315527926,0.5592590555185075,0.2807519897377581,0.43691740322645956,0.2862205757929318,0.4468214718878798,0.35830198181359174,0.6177165708272357,0.5030443699447652,0.438725374425431,0.2798986419950672,0.47089300046974814,0.45444210483758074,0.27405280872543014,0.6091847747850799,0.27354345395624774,0.550097823714816,0.45337036925954705,0.44041095011580844,0.4613357292154028,0.284636729179235,0.27615227810574033,0.6659300895045507,0.44843449270433067,0.38648515077248313,0.45097604221689336
1477,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.7379218106995885,0.7379218106995885,0.7379218106995885,0.7379218106995885,0.1645502645502645,0.1645502645502645,0.1645502645502645,0.1645502645502645,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.500047048848518,0.44766570301047937,0.4473636928090513,0.28784092718390464,0.44529831996443636,0.6762745384149386,0.2962390912176984,0.47978456406965697,0.27827777685970767,0.20743878168373814,0.274237410807945,0.47322746471185717,0.293198729354524,0.5596777781355553,0.28002845518751535,0.43707521214446476,0.28546668189856483,0.446413620428356,0.3577428836568117,0.6176989813958712,0.5029672785148299,0.43888512391178935,0.2791733865010896,0.47111662908838225,0.45462712228341096,0.27330811074684913,0.6094051605291521,0.27280269105760085,0.5502475049795577,0.45355724001926384,0.4405725092851134,0.4615369471070334,0.283915543471135,0.2754185049393411,0.6666754510118796,0.4486292169298103,0.38653622671245036,0.4511544625996988
